244.000000, -0.464302, 68.782788
244.000000, -0.309785, 68.782788
244.000000, -0.253066, 68.782788
244.000000, -0.151506, 68.782788
244.000000, -0.054024, 68.782788
244.000000, -0.041432, 68.782788
244.000000, 0.353673, 68.782788
244.000000, 0.374999, 68.782788
244.000000, 0.442887, 68.782788
244.000000, 0.767572, 68.782788
244.000000, 0.884049, 68.782788
245.000000, -0.990726, 68.782788
245.000000, -0.858755, 68.782788
245.000000, -0.833669, 68.782788
245.000000, -0.507206, 68.782788
245.000000, -0.479333, 68.782788
245.000000, -0.258698, 68.782788
245.000000, -0.172832, 68.782788
245.000000, -0.046703, 68.782788
245.000000, 0.032395, 68.782788
245.000000, 0.132756, 68.782788
245.000000, 0.323829, 68.782788
245.000000, 0.474170, 68.782788
245.000000, 0.543302, 68.782788
245.000000, 0.978143, 68.782788
246.000000, -0.985919, 68.782788
246.000000, -0.890488, 68.782788
246.000000, -0.668495, 68.782788
246.000000, -0.615664, 68.782788
246.000000, -0.478988, 68.782788
246.000000, -0.468475, 68.782788
246.000000, -0.259922, 68.782788
246.000000, 0.239883, 68.782788
246.000000, 0.282189, 68.782788
246.000000, 0.294350, 68.782788
246.000000, 0.324140, 68.782788
246.000000, 0.587264, 68.782788
246.000000, 0.595830, 68.782788
246.000000, 0.602210, 68.782788
246.000000, 0.890658, 68.782788
246.000000, 0.960725, 68.782788
247.000000, -0.792312, 68.782788
247.000000, -0.689568, 68.782788
247.000000, -0.520020, 68.782788
247.000000, -0.361979, 68.782788
247.000000, -0.309381, 68.782788
247.000000, -0.249029, 68.782788
247.000000, -0.128132, 68.782788
247.000000, 0.049727, 68.782788
247.000000, 0.336798, 68.782788
248.000000, -0.937212, 68.782788
248.000000, -0.634238, 68.782788
248.000000, -0.581437, 68.782788
248.000000, -0.457979, 68.782788
248.000000, -0.374282, 68.782788
248.000000, -0.310390, 68.782788
248.000000, -0.149700, 68.782788
248.000000, -0.030237, 68.782788
248.000000, 0.297232, 68.782788
248.000000, 0.334488, 68.782788
248.000000, 0.505965, 68.782788
248.000000, 0.515424, 68.782788
248.000000, 0.719652, 68.782788
248.000000, 0.920278, 68.782788
248.000000, 0.976808, 68.782788
248.000000, 0.991591, 68.782788
249.000000, -0.971366, 68.782788
249.000000, -0.650512, 68.782788
249.000000, -0.626742, 68.782788
249.000000, -0.574762, 68.782788
249.000000, -0.546655, 68.782788
249.000000, -0.321818, 68.782788
249.000000, -0.188502, 68.782788
249.000000, -0.090604, 68.782788
249.000000, 0.012603, 68.782788
249.000000, 0.149862, 68.782788
249.000000, 0.241017, 68.782788
249.000000, 0.418879, 68.782788
249.000000, 0.557466, 68.782788
249.000000, 0.637010, 68.782788
249.000000, 0.871182, 68.782788
249.000000, 0.896392, 68.782788
249.000000, 0.977366, 68.782788
249.000000, 0.984424, 68.782788
250.000000, -0.713918, 68.782788
250.000000, 0.319446, 68.782788
250.000000, 0.626200, 68.782788
250.000000, 0.788414, 68.782788
250.000000, 0.906229, 68.782788
251.000000, -0.904308, 68.782788
251.000000, -0.887033, 68.782788
251.000000, -0.815781, 68.782788
251.000000, -0.547279, 68.782788
251.000000, -0.545402, 68.782788
251.000000, -0.527307, 68.782788
251.000000, -0.509800, 68.782788
251.000000, 0.384484, 68.782788
251.000000, 0.385241, 68.782788
251.000000, 0.434704, 68.782788
251.000000, 0.462857, 68.782788
251.000000, 0.487888, 68.782788
251.000000, 0.501726, 68.782788
251.000000, 0.642063, 68.782788
251.000000, 0.846684, 68.782788
251.000000, 0.952814, 68.782788
252.000000, -0.525902, 68.782788
252.000000, -0.351077, 68.782788
252.000000, 0.286446, 68.782788
252.000000, 0.416786, 68.782788
252.000000, 0.636070, 68.782788
252.000000, 0.751598, 68.782788
252.000000, 0.967070, 68.782788
253.000000, -0.958604, 68.782788
253.000000, -0.798181, 68.782788
253.000000, -0.568730, 68.782788
253.000000, -0.475580, 68.782788
253.000000, -0.287306, 68.782788
253.000000, -0.237426, 68.782788
253.000000, -0.234018, 68.782788
253.000000, -0.025727, 68.782788
253.000000, 0.011883, 68.782788
253.000000, 0.063375, 68.782788
253.000000, 0.088452, 68.782788
253.000000, 0.240646, 68.782788
253.000000, 0.293451, 68.782788
253.000000, 0.809311, 68.782788
253.000000, 0.924011, 68.782788
253.000000, 0.951176, 68.782788
253.000000, 0.954006, 68.782788
254.000000, -0.966427, 68.782788
254.000000, -0.690456, 68.782788
254.000000, -0.540093, 68.782788
254.000000, -0.263755, 68.782788
254.000000, -0.099799, 68.782788
254.000000, 0.165759, 68.782788
254.000000, 0.278431, 68.782788
254.000000, 0.413408, 68.782788
254.000000, 0.504817, 68.782788
254.000000, 0.745030, 68.782788
254.000000, 0.773204, 68.782788
254.000000, 0.903792, 68.782788
255.000000, -0.999327, 68.782788
255.000000, -0.736580, 68.782788
255.000000, -0.709545, 68.782788
255.000000, -0.550552, 68.782788
255.000000, -0.411024, 68.782788
255.000000, -0.375945, 68.782788
255.000000, -0.315415, 68.782788
255.000000, -0.210120, 68.782788
255.000000, 0.159365, 68.782788
255.000000, 0.216895, 68.782788
255.000000, 0.233250, 68.782788
255.000000, 0.450965, 68.782788
255.000000, 0.524215, 68.782788
255.000000, 0.721043, 68.782788
255.000000, 0.777372, 68.782788
255.000000, 0.792591, 68.782788
255.000000, 0.920265, 68.782788
256.000000, -0.769088, 68.782788
256.000000, -0.244348, 68.782788
256.000000, -0.122551, 68.782788
256.000000, 0.184878, 68.782788
256.000000, 0.481177, 68.782788
257.000000, -0.787664, 68.782788
257.000000, -0.220902, 68.782788
257.000000, -0.061614, 68.782788
257.000000, -0.027265, 68.782788
257.000000, 0.097827, 68.782788
257.000000, 0.142745, 68.782788
257.000000, 0.155582, 68.782788
257.000000, 0.364581, 68.782788
257.000000, 0.419387, 68.782788
257.000000, 0.510541, 68.782788
257.000000, 0.992462, 68.782788
258.000000, -0.871516, 68.782788
258.000000, -0.867404, 68.782788
258.000000, -0.824751, 68.782788
258.000000, -0.532404, 68.782788
258.000000, -0.403869, 68.782788
258.000000, -0.305857, 68.782788
258.000000, -0.170159, 68.782788
258.000000, 0.034155, 68.782788
258.000000, 0.088929, 68.782788
258.000000, 0.098778, 68.782788
258.000000, 0.143746, 68.782788
258.000000, 0.233651, 68.782788
258.000000, 0.412592, 68.782788
258.000000, 0.796193, 68.782788
258.000000, 0.814259, 68.782788
259.000000, -0.884283, 68.782788
259.000000, -0.719636, 68.782788
259.000000, -0.569669, 68.782788
259.000000, -0.437493, 68.782788
259.000000, -0.422787, 68.782788
259.000000, 0.027120, 68.782788
259.000000, 0.195658, 68.782788
259.000000, 0.240889, 68.782788
259.000000, 0.661545, 68.782788
259.000000, 0.881918, 68.782788
259.000000, 0.953035, 68.782788
260.000000, -0.999578, 70.616271
260.000000, -0.999294, 70.616271
260.000000, -0.998437, 70.616271
260.000000, -0.998115, 70.616271
260.000000, -0.997932, 70.616271
260.000000, -0.997446, 70.616271
260.000000, -0.996906, 70.616271
260.000000, -0.996677, 70.616271
260.000000, -0.994418, 70.616271
260.000000, -0.994052, 70.616271
260.000000, -0.993680, 70.616271
260.000000, -0.987189, 70.616271
260.000000, -0.981912, 70.616271
260.000000, -0.976559, 70.616271
260.000000, -0.967115, 70.616271
260.000000, -0.964825, 70.616271
260.000000, -0.960411, 70.616271
260.000000, -0.945201, 70.616271
260.000000, -0.908534, 70.616271
260.000000, -0.748560, 68.782788
260.000000, -0.592667, 68.782788
260.000000, -0.564533, 68.782788
260.000000, -0.552018, 68.782788
260.000000, -0.541862, 68.782788
260.000000, -0.445734, 68.782788
260.000000, -0.145346, 68.782788
260.000000, 0.017025, 68.782788
260.000000, 0.062492, 68.782788
260.000000, 0.210010, 68.782788
260.000000, 0.604944, 68.782788
260.000000, 0.662395, 68.782788
260.000000, 0.979976, 68.782788
261.000000, -0.910423, 68.782788
261.000000, -0.773727, 68.782788
261.000000, -0.672064, 68.782788
261.000000, -0.470931, 68.782788
261.000000, -0.176990, 68.782788
261.000000, 0.287183, 68.782788
261.000000, 0.339168, 68.782788
261.000000, 0.393744, 68.782788
261.000000, 0.426567, 68.782788
261.000000, 0.503158, 68.782788
261.000000, 0.575682, 68.782788
261.000000, 0.641919, 68.782788
261.000000, 0.867890, 68.782788
261.000000, 0.986084, 68.782788
262.000000, -0.887339, 68.782788
262.000000, -0.519252, 68.782788
262.000000, -0.513490, 68.782788
262.000000, -0.293546, 68.782788
262.000000, -0.093993, 68.782788
262.000000, 0.481945, 68.782788
263.000000, -0.830965, 68.782788
263.000000, -0.771111, 68.782788
263.000000, -0.736674, 68.782788
263.000000, -0.699365, 68.782788
263.000000, -0.168003, 68.782788
263.000000, -0.121469, 68.782788
263.000000, -0.029379, 68.782788
263.000000, 0.123561, 68.782788
263.000000, 0.446319, 68.782788
263.000000, 0.601078, 68.782788
263.000000, 0.756510, 68.782788
263.000000, 0.805556, 68.782788
264.000000, -0.675493, 68.782788
264.000000, -0.553411, 68.782788
264.000000, -0.546139, 68.782788
264.000000, -0.083387, 68.782788
264.000000, 0.446571, 68.782788
264.000000, 0.770551, 68.782788
264.000000, 0.846562, 68.782788
264.000000, 0.893936, 68.782788
265.000000, -0.964165, 68.782788
265.000000, -0.888249, 68.782788
265.000000, -0.838747, 68.782788
265.000000, -0.774822, 68.782788
265.000000, -0.742873, 68.782788
265.000000, -0.624368, 68.782788
265.000000, -0.579333, 68.782788
265.000000, -0.470294, 68.782788
265.000000, -0.299459, 68.782788
265.000000, -0.080951, 68.782788
265.000000, -0.063423, 68.782788
265.000000, 0.098301, 68.782788
265.000000, 0.293294, 68.782788
265.000000, 0.337348, 68.782788
265.000000, 0.466917, 68.782788
265.000000, 0.555997, 68.782788
266.000000, -0.872987, 68.782788
266.000000, -0.569545, 68.782788
266.000000, -0.192944, 68.782788
266.000000, -0.133937, 68.782788
266.000000, 0.065248, 68.782788
266.000000, 0.104518, 68.782788
266.000000, 0.300504, 68.782788
266.000000, 0.613714, 68.782788
266.000000, 0.765326, 68.782788
267.000000, -0.919749, 68.782788
267.000000, -0.917027, 68.782788
267.000000, -0.815178, 68.782788
267.000000, -0.655393, 68.782788
267.000000, -0.624032, 68.782788
267.000000, -0.499976, 68.782788
267.000000, -0.445180, 68.782788
267.000000, -0.305216, 68.782788
267.000000, -0.183932, 68.782788
267.000000, -0.011258, 68.782788
267.000000, 0.078533, 68.782788
267.000000, 0.111122, 68.782788
267.000000, 0.221763, 68.782788
267.000000, 0.342412, 68.782788
267.000000, 0.579080, 68.782788
267.000000, 0.590671, 68.782788
267.000000, 0.662173, 68.782788
267.000000, 0.806057, 68.782788
268.000000, -0.885606, 68.782788
268.000000, -0.674850, 68.782788
268.000000, -0.665559, 68.782788
268.000000, -0.445873, 68.782788
268.000000, 0.015917, 68.782788
268.000000, 0.145564, 68.782788
268.000000, 0.214411, 68.782788
268.000000, 0.367434, 68.782788
268.000000, 0.466860, 68.782788
268.000000, 0.540863, 68.782788
268.000000, 0.562231, 68.782788
268.000000, 0.564396, 68.782788
268.000000, 0.616766, 68.782788
268.000000, 0.618046, 68.782788
268.000000, 0.663995, 68.782788
268.000000, 0.766055, 68.782788
268.000000, 0.809263, 68.782788
269.000000, -0.994123, 68.782788
269.000000, -0.912553, 68.782788
269.000000, -0.885524, 68.782788
269.000000, -0.674028, 68.782788
269.000000, -0.606310, 68.782788
269.000000, -0.605107, 68.782788
269.000000, -0.530229, 68.782788
269.000000, -0.402979, 68.782788
269.000000, -0.070551, 68.782788
269.000000, 0.042297, 68.782788
269.000000, 0.094174, 68.782788
269.000000, 0.208393, 68.782788
269.000000, 0.242194, 68.782788
269.000000, 0.327132, 68.782788
269.000000, 0.338528, 68.782788
269.000000, 0.355140, 68.782788
269.000000, 0.774469, 68.782788
269.000000, 0.813468, 68.782788
269.000000, 0.837359, 68.782788
270.000000, -0.876841, 68.782788
270.000000, -0.713886, 68.782788
270.000000, -0.612921, 68.782788
270.000000, -0.174265, 68.782788
270.000000, -0.128929, 68.782788
270.000000, 0.493908, 68.782788
270.000000, 0.605922, 68.782788
270.000000, 0.870254, 68.782788
270.000000, 0.979727, 68.782788
271.000000, -0.813200, 68.782788
271.000000, -0.755209, 68.782788
271.000000, -0.639361, 68.782788
271.000000, -0.593484, 68.782788
271.000000, -0.514506, 68.782788
271.000000, -0.334246, 68.782788
271.000000, -0.304425, 68.782788
271.000000, -0.214101, 68.782788
271.000000, -0.191247, 68.782788
271.000000, -0.064407, 68.782788
271.000000, -0.033235, 68.782788
271.000000, 0.005777, 68.782788
271.000000, 0.055902, 68.782788
271.000000, 0.092102, 68.782788
271.000000, 0.124933, 68.782788
271.000000, 0.149601, 68.782788
271.000000, 0.312671, 68.782788
271.000000, 0.323261, 68.782788
271.000000, 0.668992, 68.782788
271.000000, 0.712069, 68.782788
271.000000, 0.745579, 68.782788
271.000000, 0.877581, 68.782788
272.000000, -0.985779, 68.782788
272.000000, -0.751342, 68.782788
272.000000, -0.649374, 68.782788
272.000000, -0.631227, 68.782788
272.000000, -0.573007, 68.782788
272.000000, -0.457597, 68.782788
272.000000, -0.332420, 68.782788
272.000000, -0.316420, 68.782788
272.000000, -0.129865, 68.782788
272.000000, 0.130383, 68.782788
272.000000, 0.392902, 68.782788
272.000000, 0.429318, 68.782788
272.000000, 0.469870, 68.782788
272.000000, 0.499630, 68.782788
272.000000, 0.688364, 68.782788
272.000000, 0.939111, 68.782788
272.000000, 0.984388, 68.782788
273.000000, -0.841796, 68.782788
273.000000, -0.705581, 68.782788
273.000000, -0.649173, 68.782788
273.000000, -0.546646, 68.782788
273.000000, -0.206609, 68.782788
273.000000, -0.152510, 68.782788
273.000000, -0.034014, 68.782788
273.000000, -0.024531, 68.782788
273.000000, 0.012695, 68.782788
273.000000, 0.127771, 68.782788
273.000000, 0.259431, 68.782788
273.000000, 0.500659, 68.782788
273.000000, 0.744347, 68.782788
273.000000, 0.827893, 68.782788
274.000000, -0.986753, 68.782788
274.000000, -0.748425, 68.782788
274.000000, -0.709650, 68.782788
274.000000, -0.708694, 68.782788
274.000000, -0.682149, 68.782788
274.000000, -0.505775, 68.782788
274.000000, -0.439625, 68.782788
274.000000, -0.307920, 68.782788
274.000000, -0.295345, 68.782788
274.000000, -0.228450, 68.782788
274.000000, -0.219816, 68.782788
274.000000, 0.022245, 68.782788
274.000000, 0.145210, 68.782788
274.000000, 0.221659, 68.782788
274.000000, 0.323664, 68.782788
274.000000, 0.493219, 68.782788
274.000000, 0.586761, 68.782788
274.000000, 0.644993, 68.782788
274.000000, 0.656575, 68.782788
274.000000, 0.896956, 68.782788
275.000000, -0.978049, 68.782788
275.000000, -0.862396, 68.782788
275.000000, -0.459785, 68.782788
275.000000, -0.377798, 68.782788
275.000000, -0.250243, 68.782788
275.000000, -0.248971, 68.782788
275.000000, -0.042865, 68.782788
275.000000, -0.028720, 68.782788
275.000000, 0.269435, 68.782788
275.000000, 0.297199, 68.782788
275.000000, 0.325535, 68.782788
275.000000, 0.611979, 68.782788
275.000000, 0.715447, 68.782788
275.000000, 0.794324, 68.782788
275.000000, 0.929933, 68.782788
276.000000, -0.882765, 68.782788
276.000000, -0.705570, 68.782788
276.000000, -0.603868, 68.782788
276.000000, -0.429704, 68.782788
276.000000, -0.374941, 68.782788
276.000000, -0.319137, 68.782788
276.000000, -0.260264, 68.782788
276.000000, 0.015859, 68.782788
276.000000, 0.194529, 68.782788
276.000000, 0.244031, 68.782788
276.000000, 0.436989, 68.782788
276.000000, 0.512963, 68.782788
276.000000, 0.663736, 68.782788
276.000000, 0.760341, 68.782788
276.000000, 0.762783, 68.782788
276.000000, 0.882461, 68.782788
276.000000, 0.986444, 68.782788
277.000000, -0.998353, 68.782788
277.000000, -0.840578, 68.782788
277.000000, -0.679366, 68.782788
277.000000, -0.649460, 68.782788
277.000000, -0.528620, 68.782788
277.000000, -0.463889, 68.782788
277.000000, -0.245386, 68.782788
277.000000, -0.090197, 68.782788
277.000000, 0.028936, 68.782788
277.000000, 0.095669, 68.782788
277.000000, 0.448789, 68.782788
277.000000, 0.501271, 68.782788
277.000000, 0.868834, 68.782788
278.000000, -0.883447, 68.782788
278.000000, -0.721269, 68.782788
278.000000, -0.177648, 68.782788
278.000000, -0.075774, 68.782788
278.000000, -0.068679, 68.782788
278.000000, 0.438850, 68.782788
278.000000, 0.543575, 68.782788
278.000000, 0.545337, 68.782788
278.000000, 0.817987, 68.782788
279.000000, -0.955331, 68.782788
279.000000, -0.738637, 68.782788
279.000000, -0.697146, 68.782788
279.000000, -0.639437, 68.782788
279.000000, 0.117345, 68.782788
279.000000, 0.143515, 68.782788
279.000000, 0.312234, 68.782788
279.000000, 0.402195, 68.782788
279.000000, 0.525217, 68.782788
279.000000, 0.672258, 68.782788
279.000000, 0.927296, 68.782788
280.000000, -0.999294, 70.616271
280.000000, -0.997165, 70.616271
280.000000, -0.992326, 70.616271
280.000000, -0.987030, 70.616271
280.000000, -0.978317, 70.616271
280.000000, -0.976689, 70.616271
280.000000, -0.970449, 70.616271
280.000000, -0.969656, 70.616271
280.000000, -0.968894, 70.616271
280.000000, -0.959572, 70.616271
280.000000, -0.948275, 70.616271
280.000000, -0.893359, 70.616271
280.000000, -0.885361, 68.782788
280.000000, -0.863716, 70.616271
280.000000, -0.859240, 70.616271
280.000000, -0.818531, 70.616271
280.000000, -0.815161, 70.616271
280.000000, -0.799464, 70.616271
280.000000, -0.753082, 70.616271
280.000000, -0.462784, 68.782788
280.000000, -0.129248, 68.782788
280.000000, 0.104668, 68.782788
280.000000, 0.490483, 68.782788
280.000000, 0.614799, 68.782788
280.000000, 0.830581, 68.782788
280.000000, 0.964551, 68.782788
281.000000, -0.978302, 68.782788
281.000000, -0.973035, 68.782788
281.000000, -0.968286, 68.782788
281.000000, -0.669813, 68.782788
281.000000, -0.452538, 68.782788
281.000000, -0.393749, 68.782788
281.000000, -0.350331, 68.782788
281.000000, -0.322527, 68.782788
281.000000, 0.250230, 68.782788
281.000000, 0.362190, 68.782788
281.000000, 0.401084, 68.782788
281.000000, 0.421491, 68.782788
281.000000, 0.490509, 68.782788
281.000000, 0.500625, 68.782788
281.000000, 0.506223, 68.782788
281.000000, 0.653353, 68.782788
281.000000, 0.851951, 68.782788
281.000000, 0.940818, 68.782788
282.000000, -0.975776, 68.782788
282.000000, -0.866564, 68.782788
282.000000, -0.843528, 68.782788
282.000000, -0.812141, 68.782788
282.000000, -0.709327, 68.782788
282.000000, -0.667959, 68.782788
282.000000, -0.374210, 68.782788
282.000000, -0.105672, 68.782788
282.000000, -0.044462, 68.782788
282.000000, -0.039925, 68.782788
282.000000, 0.015604, 68.782788
282.000000, 0.045923, 68.782788
282.000000, 0.116876, 68.782788
282.000000, 0.269415, 68.782788
282.000000, 0.270088, 68.782788
282.000000, 0.353816, 68.782788
282.000000, 0.403979, 68.782788
282.000000, 0.430454, 68.782788
